timestamp,can_id,dlc,data_hex,data_bytes
1753260417.036729445,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260417.087813996,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260417.139198419,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260417.189783506,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260417.240830140,426,7,00 78 01 00 0D AD 00,00 78 01 00 0D AD 00
1753260417.291723585,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260417.343320563,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260417.394244334,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260417.444837876,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260417.496235496,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260417.546827735,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260417.598106136,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260417.648832729,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260417.701217948,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260417.751393587,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260417.803257852,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260417.852853377,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260417.903875047,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260417.954802917,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260418.005709440,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260418.056728307,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260418.107779968,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260418.160272293,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260418.209717703,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260418.312209678,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260418.362951038,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260418.413783080,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260418.464855791,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260418.515790110,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260418.566733721,015,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260418.617867578,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260418.669305659,1558,7,97 CC 54 93 38 00 72,97 CC 54 93 38 00 72
1753260418.771218107,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260418.823241410,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260418.873002166,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260418.923912403,196,8,00 FF E7 7F 70 48 0B 00,00 FF E7 7F 70 48 0B 00
1753260418.974717626,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260419.025689169,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260419.077239351,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260419.127785886,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260419.179176620,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260419.229740107,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260419.280773175,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260419.331864679,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260419.382895143,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260419.433883203,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260419.484814922,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260419.536206309,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260419.587269828,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260419.637881305,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260419.688773543,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260419.740222016,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753260419.791427874,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260419.842179025,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260419.892852464,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260419.945157189,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260419.994716910,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260420.045729621,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260420.097188768,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260420.148211022,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260420.200251616,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260420.250293099,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260420.300779252,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260420.351661608,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260420.402890443,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260420.455230394,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260420.504844660,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260420.556203174,155,8,07 97 CB 54 93 38 00 72,07 97 CB 54 93 38 00 72
1753260420.606783370,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260420.657729245,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260420.710229683,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260420.760282319,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260420.812211780,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260420.861727110,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260420.912932035,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260420.963740728,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260421.014732914,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260421.065821253,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260421.116838791,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260421.168300504,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260421.219243842,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260421.269996581,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260421.322091187,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260421.372785321,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260421.422874944,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260421.474265711,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260421.524696404,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260421.575868038,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260421.626889272,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260421.677789217,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260421.729352297,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260421.780360432,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260421.830807779,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260421.881767177,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260421.932933525,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260421.983711745,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260422.034713596,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260422.085691996,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260422.136941860,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260422.187761554,015,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260422.238681718,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260422.289751044,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260422.340882153,426,7,00 78 01 00 0D AD 00,00 78 01 00 0D AD 00
1753260422.391864192,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260422.442803557,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260422.493908053,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260422.545425665,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260422.595846548,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260422.646755829,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260422.697914486,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260422.749247386,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260422.800276079,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260422.850872442,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260422.901784469,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260422.953254653,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260423.003697089,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260423.054692664,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260423.156789965,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260423.208243210,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260423.258752353,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260423.309769158,5D7,7,00 00 00 55 79 40 00,00 00 00 55 79 40 00
1753260423.360789297,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260423.411751978,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260423.462800146,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260423.513774077,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260423.564665521,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260423.615705731,599,8,00 00 0D AD FF 22 00 00,00 00 0D AD FF 22 00 00
1753260423.667174708,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260423.718073368,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260423.769024967,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260423.819850820,436,6,00 00 00 0E 00 00,00 00 00 0E 00 00
1753260423.871289222,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260423.922318237,59B,8,20 00 64 00 40 16 00 90,20 00 64 00 40 16 00 90
1753260423.973299451,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260424.023709052,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260424.074656845,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260424.125914180,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260424.176891916,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260424.227981928,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260424.278792649,155,8,07 97 CC 54 93 38 00 72,07 97 CC 54 93 38 00 72
1753260424.331185102,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753260424.380715556,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
