timestamp,can_id,dlc,data_hex,data_bytes
1753796928.712803831,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796928.763267498,155,8,07 98 50 54 6D 20 00 70,07 98 50 54 6D 20 00 70
1753796928.814884095,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796928.865808121,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796928.916861223,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796928.967837859,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796929.018246677,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796929.069875931,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796929.120901843,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796929.171857122,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796929.222883190,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796929.273602404,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796929.324938764,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796929.375960977,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796929.425992569,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796929.477179175,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796929.527987929,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796929.580693178,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796929.630842282,423,8,03 23 FF FF 00 E0 00 DC,03 23 FF FF 00 E0 00 DC
1753796929.681588009,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796929.732515369,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796929.783046959,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796929.834391862,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796929.885941733,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796930.917563907,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796930.917601672,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796930.917608391,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796930.917613808,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796930.917618757,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796930.917623445,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796930.917628497,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796930.917633394,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796930.917638290,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796930.917643551,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796930.917648083,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796930.917653500,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796930.917658136,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796930.917662928,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796930.917667824,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796930.917672721,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796930.917677513,155,8,07 98 50 54 6D 28 00 70,07 98 50 54 6D 28 00 70
1753796930.917682357,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796930.917687305,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796930.917692254,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796930.956487913,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.007090709,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.058550727,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.110122319,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.160746367,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.211952453,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.262785273,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.313698048,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.364845639,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.416413637,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.467143320,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.516666163,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.568429337,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.618871804,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.669330158,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.721332888,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.773417917,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.824442631,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.873392498,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.925382883,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796931.975522819,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796932.026498778,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796932.077379779,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796932.129155559,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796932.179959469,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796932.231968189,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796932.282180268,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796932.334107261,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796932.384224070,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796932.434684038,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796932.486195520,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796932.537207733,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796932.588233801,5D7,7,FF FF 00 55 B2 40 00,FF FF 00 55 B2 40 00
1753796932.639160588,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796932.690208220,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796932.741199962,155,8,07 98 50 54 6D 30 00 70,07 98 50 54 6D 30 00 70
1753796932.791867816,599,8,00 00 0D B6 FF 19 FF FF,00 00 0D B6 FF 19 FF FF
1753796932.842892426,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796932.893663520,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796932.944693547,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796932.995562411,436,6,00 00 01 6C 00 00,00 00 01 6C 00 00
1753796933.046704845,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.097671793,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.149269221,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.200301539,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.250987156,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.301646520,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.352464859,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.404328564,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.454515068,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.505719487,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.558035738,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.608376632,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.659348059,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.709779015,425,8,0A 2A 44 FF FE 5E 01 2E,0A 2A 44 FF FE 5E 01 2E
1753796933.760957911,155,8,07 98 50 54 6D 38 00 70,07 98 50 54 6D 38 00 70
1753796933.812347089,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796933.863343206,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796933.914422508,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796933.964975455,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796934.016700709,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796934.066682973,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796934.118091059,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796934.168656976,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796934.220652153,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796934.271383607,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796934.322386236,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796934.372631651,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796934.423760594,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796934.474932667,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796934.526679225,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796934.577089084,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
1753796934.627754647,155,8,07 98 50 54 6D 40 00 70,07 98 50 54 6D 40 00 70
