timestamp,can_id,dlc,data_hex,data_bytes
1753354127.005781606,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354127.056699295,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354127.107505524,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354127.158161537,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354127.209337787,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354127.260594875,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354127.311438554,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354127.361951798,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354127.413336810,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354127.464754323,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354127.515740146,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354127.566769304,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354127.617814297,426,7,00 78 01 00 0D B1 00,00 78 01 00 0D B1 00
1753354127.668773243,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354127.719582129,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738375012,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738430276,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738441110,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738448766,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354128.738456996,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354128.738464444,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354128.738495904,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738504551,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738512312,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738519916,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738527573,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738535334,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738543615,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738550595,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354128.738557679,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354128.738564502,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354128.738572471,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738580180,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738587576,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.738817485,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.789991096,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.841553791,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354128.892412645,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354128.943930338,425,8,2A 32 44 FF FE 60 01 2E,2A 32 44 FF FE 60 01 2E
1753354128.994783098,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753354129.045869847,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354129.096455527,5D7,7,00 00 00 55 94 10 00,00 00 00 55 94 10 00
1753354129.147514567,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354129.198871956,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354129.249521129,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354129.300813984,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354129.351537015,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354129.402460787,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354129.453616238,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354129.504867163,436,6,00 00 00 54 00 00,00 00 00 54 00 00
1753354129.555786299,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354129.606220149,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354129.657635301,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354129.708087693,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354129.759181110,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354129.810443546,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354129.861936776,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354129.912879351,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354129.963677490,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354130.014899916,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354130.065929910,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354130.116452377,423,8,03 2D FF FF 00 E0 00 E4,03 2D FF FF 00 E0 00 E4
1753354130.167883174,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354130.218470176,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354130.269928839,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354130.321007742,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354130.371838038,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354130.422840635,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354130.473644471,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354130.524480913,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354130.575886604,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354130.627052022,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354130.677335205,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354130.729052893,155,8,07 97 CC 54 81 E8 00 70,07 97 CC 54 81 E8 00 70
1753354130.779913868,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354130.830486493,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354130.881496434,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354130.932079373,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354130.983933214,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354131.034473366,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354131.086002364,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354131.136269368,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354131.187678725,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354131.238507894,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354131.289668644,155,8,07 97 CD 54 81 E8 00 70,07 97 CD 54 81 E8 00 70
1753354131.340823716,155,8,07 97 CC 54 81 E0 00 70,07 97 CC 54 81 E0 00 70
1753354131.390893105,155,8,07 97 CC 54 81 E0 00 70,07 97 CC 54 81 E0 00 70
1753354131.441950411,155,8,07 97 CC 54 81 E0 00 70,07 97 CC 54 81 E0 00 70
1753354131.495676246,59B,8,20 0C 64 00 44 71 00 90,20 0C 64 00 44 71 00 90
1753354131.543875796,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354131.594855181,59E,8,8B 52 10 FB D4 52 00 00,8B 52 10 FB D4 52 00 00
1753354131.646142552,155,8,07 97 CC 54 81 E0 00 70,07 97 CC 54 81 E0 00 70
1753354131.697445861,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354131.748366390,155,8,07 97 CC 54 81 E0 00 70,07 97 CC 54 81 E0 00 70
1753354131.799619904,599,8,00 00 0D B1 FF 20 00 00,00 00 0D B1 FF 20 00 00
1753354131.850647730,155,8,07 97 CC 54 81 E0 00 70,07 97 CC 54 81 E0 00 70
1753354131.901545862,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354131.952475818,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354132.003288840,436,6,00 00 00 54 00 00,00 00 00 54 00 00
1753354132.054515131,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354132.105846169,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354132.157011574,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354132.207643201,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354132.259013773,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354132.310067244,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354132.360993991,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354132.411582074,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354132.463018847,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354132.513423430,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354132.565019691,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354132.615550323,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354132.667044287,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354132.717428244,597,8,00 95 0B 41 2D 00 01 4F,00 95 0B 41 2D 00 01 4F
1753354132.769021328,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354132.819163241,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354132.870301509,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354132.921870737,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354132.972622683,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354133.024048027,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354133.075015421,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354133.125742386,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354133.177016879,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354133.227703737,155,8,07 97 CC 54 81 E0 00 70,07 97 CC 54 81 E0 00 70
1753354133.278281423,155,8,07 97 CC 54 81 E0 00 70,07 97 CC 54 81 E0 00 70
1753354133.330059641,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354133.381045838,155,8,07 97 CD 54 81 E0 00 70,07 97 CD 54 81 E0 00 70
1753354133.431850931,155,8,07 97 CC 54 81 E0 00 70,07 97 CC 54 81 E0 00 70
1753354133.483072713,155,8,07 97 CC 54 81 E0 00 70,07 97 CC 54 81 E0 00 70
1753354133.534114903,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354133.585042346,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE
1753354133.635934007,196,8,00 FF E7 7F 70 56 0B 00,00 FF E7 7F 70 56 0B 00
1753354133.687177926,155,8,07 97 CC 54 81 E0 00 70,07 97 CC 54 81 E0 00 70
1753354133.737709359,155,8,07 97 CC 54 81 E0 00 70,07 97 CC 54 81 E0 00 70
